Year,Parameter,Distance,date
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,247
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,248
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,249
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,250
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,251
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,252
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,253
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,254
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,255
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,256
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,257
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,258
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
2010,LOS,22000,259
