Year,Parameter,Distance,date
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,217
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,218
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,219
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,220
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,221
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,222
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,223
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,224
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,225
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,226
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,227
2011,LOS,22000,228
2011,LOS,22000,228
2011,LOS,22000,228
2011,LOS,22000,228
2011,LOS,22000,228
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,229
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,230
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,231
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,232
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,233
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,234
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,235
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,236
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,237
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,238
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,239
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,240
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,241
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,242
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,243
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,244
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,245
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,246
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,247
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,248
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,249
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,250
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,251
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,252
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,253
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,254
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,255
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,256
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,257
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,258
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,259
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,260
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,261
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,262
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,263
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,264
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
2011,LOS,22000,265
